wikiSmall,numSteps,20,seeded,True,time-norm,0.1445512829328021
wikiSmall,numSteps,20,useeded,True,accuracy,0.5926609488654869
wikiSmall,numSteps,20,useeded,True,jaccard,0.43508926653329366
wikiSmall,numSteps,20,useeded,True,symmetricDifference,0.8146781022690261
wikiSmall,numSteps,20,useeded,True,time,1337.7204749584198
wikiSmall,numSteps,20,useeded,True,time-norm,0.14523075398528063
wikiSmall,numSteps,20,random,True,accuracy,0.27955705135164477
wikiSmall,numSteps,20,random,True,jaccard,0.16088008694774944
wikiSmall,numSteps,20,random,True,symmetricDifference,1.4408858972967105
wikiSmall,numSteps,20,random,True,time,1505.7869980335236
wikiSmall,numSteps,20,random,True,time-norm,0.16347703811025116
wikiSmall,numSteps,20,urandom,True,accuracy,0.38226034089675387
wikiSmall,numSteps,20,urandom,True,jaccard,0.19229953373935063
wikiSmall,numSteps,20,urandom,True,symmetricDifference,1.2354793182064923
wikiSmall,numSteps,20,urandom,True,time,1495.3880231380463
wikiSmall,numSteps,20,urandom,True,time-norm,0.16234806461166498
wikiSmall,numSteps,24,seeded,True,accuracy,0.976224079904462
wikiSmall,numSteps,24,seeded,True,jaccard,0.8767614860521203
wikiSmall,numSteps,24,seeded,True,symmetricDifference,0.04755184019107589
wikiSmall,numSteps,24,seeded,True,time,1568.8621802330017
wikiSmall,numSteps,24,seeded,True,time-norm,0.170324848575942
wikiSmall,numSteps,24,useeded,True,accuracy,0.5661708826403213
wikiSmall,numSteps,24,useeded,True,jaccard,0.3810440544663149
wikiSmall,numSteps,24,useeded,True,symmetricDifference,0.8676582347193573
wikiSmall,numSteps,24,useeded,True,time,1571.4263980388641
wikiSmall,numSteps,24,useeded,True,time-norm,0.17060323504927413
wikiSmall,numSteps,24,random,True,accuracy,0.42080121593746606
wikiSmall,numSteps,24,random,True,jaccard,0.2870390554141509
wikiSmall,numSteps,24,random,True,symmetricDifference,1.1583975681250678
wikiSmall,numSteps,24,random,True,time,1782.8844940662384
wikiSmall,numSteps,24,random,True,time-norm,0.19356036196571907
wikiSmall,numSteps,24,urandom,True,accuracy,0.49614591249592876
wikiSmall,numSteps,24,urandom,True,jaccard,0.36586209321775387
wikiSmall,numSteps,24,urandom,True,symmetricDifference,1.0077081750081425
wikiSmall,numSteps,24,urandom,True,time,1804.1108939647675
wikiSmall,numSteps,24,urandom,True,time-norm,0.1958648240109399
wikiSmall,numWalks,500,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numWalks,500,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numWalks,500,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numWalks,500,FOCG,False,time,13.636805057525635
wikiSmall,numWalks,500,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numWalks,1000,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numWalks,1000,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numWalks,1000,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numWalks,1000,FOCG,False,time,13.636805057525635
wikiSmall,numWalks,1000,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numWalks,1500,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numWalks,1500,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numWalks,1500,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numWalks,1500,FOCG,False,time,13.636805057525635
wikiSmall,numWalks,1500,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numWalks,2000,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numWalks,2000,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numWalks,2000,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numWalks,2000,FOCG,False,time,13.636805057525635
wikiSmall,numWalks,2000,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numSteps,12,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numSteps,12,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numSteps,12,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numSteps,12,FOCG,False,time,13.636805057525635
wikiSmall,numSteps,12,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numSteps,16,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numSteps,16,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numSteps,16,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numSteps,16,FOCG,False,time,13.636805057525635
wikiSmall,numSteps,16,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numSteps,20,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numSteps,20,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numSteps,20,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numSteps,20,FOCG,False,time,13.636805057525635
wikiSmall,numSteps,20,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numSteps,24,FOCG,False,accuracy,0.09727499728585387
wikiSmall,numSteps,24,FOCG,False,jaccard,0.1072395648754873
wikiSmall,numSteps,24,FOCG,False,symmetricDifference,0.9032678319400717
wikiSmall,numSteps,24,FOCG,False,time,13.636805057525635
wikiSmall,numSteps,24,FOCG,False,time-norm,0.0014804912666947817
wikiSmall,numWalks,500,polar,False,accuracy,0.018781891217023124
wikiSmall,numWalks,500,polar,False,jaccard,0.0416006268381324
wikiSmall,numWalks,500,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numWalks,500,polar,False,time,58.515827894210815
wikiSmall,numWalks,500,polar,False,time-norm,0.006352820312041127
wikiSmall,numWalks,1000,polar,False,accuracy,0.018781891217023124
wikiSmall,numWalks,1000,polar,False,jaccard,0.0416006268381324
wikiSmall,numWalks,1000,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numWalks,1000,polar,False,time,58.515827894210815
wikiSmall,numWalks,1000,polar,False,time-norm,0.006352820312041127
wikiSmall,numWalks,1500,polar,False,accuracy,0.018781891217023124
wikiSmall,numWalks,1500,polar,False,jaccard,0.0416006268381324
wikiSmall,numWalks,1500,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numWalks,1500,polar,False,time,58.515827894210815
wikiSmall,numWalks,1500,polar,False,time-norm,0.006352820312041127
wikiSmall,numWalks,2000,polar,False,accuracy,0.018781891217023124
wikiSmall,numWalks,2000,polar,False,jaccard,0.0416006268381324
wikiSmall,numWalks,2000,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numWalks,2000,polar,False,time,58.515827894210815
wikiSmall,numWalks,2000,polar,False,time-norm,0.006352820312041127
wikiSmall,numSteps,12,polar,False,accuracy,0.018781891217023124
wikiSmall,numSteps,12,polar,False,jaccard,0.0416006268381324
wikiSmall,numSteps,12,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numSteps,12,polar,False,time,58.515827894210815
wikiSmall,numSteps,12,polar,False,time-norm,0.006352820312041127
wikiSmall,numSteps,16,polar,False,accuracy,0.018781891217023124
wikiSmall,numSteps,16,polar,False,jaccard,0.0416006268381324
wikiSmall,numSteps,16,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numSteps,16,polar,False,time,58.515827894210815
wikiSmall,numSteps,16,polar,False,time-norm,0.006352820312041127
wikiSmall,numSteps,20,polar,False,accuracy,0.018781891217023124
wikiSmall,numSteps,20,polar,False,jaccard,0.0416006268381324
wikiSmall,numSteps,20,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numSteps,20,polar,False,time,58.515827894210815
wikiSmall,numSteps,20,polar,False,time-norm,0.006352820312041127
wikiSmall,numSteps,24,polar,False,accuracy,0.018781891217023124
wikiSmall,numSteps,24,polar,False,jaccard,0.0416006268381324
wikiSmall,numSteps,24,polar,False,symmetricDifference,1.0098794919118446
wikiSmall,numSteps,24,polar,False,time,58.515827894210815
wikiSmall,numSteps,24,polar,False,time-norm,0.006352820312041127
wikiSmall,numWalks,500,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numWalks,500,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numWalks,500,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numWalks,500,FOCG,True,time,14.931365013122559
wikiSmall,numWalks,500,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numWalks,1000,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numWalks,1000,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numWalks,1000,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numWalks,1000,FOCG,True,time,14.931365013122559
wikiSmall,numWalks,1000,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numWalks,1500,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numWalks,1500,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numWalks,1500,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numWalks,1500,FOCG,True,time,14.931365013122559
wikiSmall,numWalks,1500,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numWalks,2000,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numWalks,2000,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numWalks,2000,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numWalks,2000,FOCG,True,time,14.931365013122559
wikiSmall,numWalks,2000,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numSteps,12,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numSteps,12,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numSteps,12,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numSteps,12,FOCG,True,time,14.931365013122559
wikiSmall,numSteps,12,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numSteps,16,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numSteps,16,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numSteps,16,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numSteps,16,FOCG,True,time,14.931365013122559
wikiSmall,numSteps,16,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numSteps,20,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numSteps,20,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numSteps,20,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numSteps,20,FOCG,True,time,14.931365013122559
wikiSmall,numSteps,20,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numSteps,24,FOCG,True,accuracy,0.10465747475844099
wikiSmall,numSteps,24,FOCG,True,jaccard,0.11739088573276436
wikiSmall,numSteps,24,FOCG,True,symmetricDifference,0.895342525241559
wikiSmall,numSteps,24,FOCG,True,time,14.931365013122559
wikiSmall,numSteps,24,FOCG,True,time-norm,0.0016210362624169536
wikiSmall,numWalks,500,polar,True,accuracy,0.016502008468135924
wikiSmall,numWalks,500,polar,True,jaccard,0.03170767604421626
wikiSmall,numWalks,500,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numWalks,500,polar,True,time,56.546411991119385
wikiSmall,numWalks,500,polar,True,time-norm,0.006139009010001019
wikiSmall,numWalks,1000,polar,True,accuracy,0.016502008468135924
wikiSmall,numWalks,1000,polar,True,jaccard,0.03170767604421626
wikiSmall,numWalks,1000,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numWalks,1000,polar,True,time,56.546411991119385
wikiSmall,numWalks,1000,polar,True,time-norm,0.006139009010001019
wikiSmall,numWalks,1500,polar,True,accuracy,0.016502008468135924
wikiSmall,numWalks,1500,polar,True,jaccard,0.03170767604421626
wikiSmall,numWalks,1500,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numWalks,1500,polar,True,time,56.546411991119385
wikiSmall,numWalks,1500,polar,True,time-norm,0.006139009010001019
wikiSmall,numWalks,2000,polar,True,accuracy,0.016502008468135924
wikiSmall,numWalks,2000,polar,True,jaccard,0.03170767604421626
wikiSmall,numWalks,2000,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numWalks,2000,polar,True,time,56.546411991119385
wikiSmall,numWalks,2000,polar,True,time-norm,0.006139009010001019
wikiSmall,numSteps,12,polar,True,accuracy,0.016502008468135924
wikiSmall,numSteps,12,polar,True,jaccard,0.03170767604421626
wikiSmall,numSteps,12,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numSteps,12,polar,True,time,56.546411991119385
wikiSmall,numSteps,12,polar,True,time-norm,0.006139009010001019
wikiSmall,numSteps,16,polar,True,accuracy,0.016502008468135924
wikiSmall,numSteps,16,polar,True,jaccard,0.03170767604421626
wikiSmall,numSteps,16,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numSteps,16,polar,True,time,56.546411991119385
wikiSmall,numSteps,16,polar,True,time-norm,0.006139009010001019
wikiSmall,numSteps,20,polar,True,accuracy,0.016502008468135924
wikiSmall,numSteps,20,polar,True,jaccard,0.03170767604421626
wikiSmall,numSteps,20,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numSteps,20,polar,True,time,56.546411991119385
wikiSmall,numSteps,20,polar,True,time-norm,0.006139009010001019
wikiSmall,numSteps,24,polar,True,accuracy,0.016502008468135924
wikiSmall,numSteps,24,polar,True,jaccard,0.03170767604421626
wikiSmall,numSteps,24,polar,True,symmetricDifference,1.0111822820540657
wikiSmall,numSteps,24,polar,True,time,56.546411991119385
wikiSmall,numSteps,24,polar,True,time-norm,0.006139009010001019
wikiMedium,numWalks,1000,seeded,False,accuracy,0.9193906696286893
wikiMedium,numWalks,1000,seeded,False,jaccard,0.7439480289851255
wikiMedium,numWalks,1000,seeded,False,symmetricDifference,0.1612186607426214
wikiMedium,numWalks,1000,seeded,False,time,1917.1865022182465
wikiMedium,numWalks,1000,seeded,False,time-norm,0.2028124936230029
wikiMedium,numWalks,1000,useeded,False,accuracy,0.9355760076166296
wikiMedium,numWalks,1000,useeded,False,jaccard,0.7705835115713897
wikiMedium,numWalks,1000,useeded,False,symmetricDifference,0.12884798476674073
wikiMedium,numWalks,1000,useeded,False,time,1914.621085882187
wikiMedium,numWalks,1000,useeded,False,time-norm,0.20254110714928455
wikiMedium,numWalks,2500,seeded,False,accuracy,0.9548291547656829
wikiMedium,numWalks,2500,seeded,False,jaccard,0.7808933878284552
wikiMedium,numWalks,2500,seeded,False,symmetricDifference,0.0903416904686343
wikiMedium,numWalks,2500,seeded,False,time,4683.92503619194
wikiMedium,numWalks,2500,seeded,False,time-norm,0.4954961426205374
wikiMedium,numWalks,2500,useeded,False,accuracy,0.9560985930392468
wikiMedium,numWalks,2500,useeded,False,jaccard,0.7769986092996274
wikiMedium,numWalks,2500,useeded,False,symmetricDifference,0.0878028139215064
wikiMedium,numWalks,2500,useeded,False,time,4694.839684009552
wikiMedium,numWalks,2500,useeded,False,time-norm,0.4966507652607164
wikiMedium,numWalks,5000,seeded,False,accuracy,0.951972918650164
wikiMedium,numWalks,5000,seeded,False,jaccard,0.7612482783091423
wikiMedium,numWalks,5000,seeded,False,symmetricDifference,0.09605416269967205
wikiMedium,numWalks,5000,seeded,False,time,9469.189447164536
wikiMedium,numWalks,5000,seeded,False,time-norm,1.0017126253215418
wikiMedium,numWalks,5000,useeded,False,accuracy,0.9698508410028562
wikiMedium,numWalks,5000,useeded,False,jaccard,0.8209183726096498
wikiMedium,numWalks,5000,useeded,False,symmetricDifference,0.060298317994287524
wikiMedium,numWalks,5000,useeded,False,time,9397.298856019974
wikiMedium,numWalks,5000,useeded,False,time-norm,0.9941075696625382
wikiMedium,numSteps,20,seeded,False,accuracy,0.9381148841637575
wikiMedium,numSteps,20,seeded,False,jaccard,0.7141324513002377
wikiMedium,numSteps,20,seeded,False,symmetricDifference,0.12377023167248492
wikiMedium,numSteps,20,seeded,False,time,3988.5011579990387
wikiMedium,numSteps,20,seeded,False,time-norm,0.4219296686765089
wikiMedium,numSteps,20,useeded,False,accuracy,0.95281921083254
wikiMedium,numSteps,20,useeded,False,jaccard,0.7644397573429573
wikiMedium,numSteps,20,useeded,False,symmetricDifference,0.09436157833492013
wikiMedium,numSteps,20,useeded,False,time,3991.928759098053
wikiMedium,numSteps,20,useeded,False,time-norm,0.42229226267830877
wikiMedium,numSteps,16,seeded,False,accuracy,0.9098698825769597
wikiMedium,numSteps,16,seeded,False,jaccard,0.6927126320214879
wikiMedium,numSteps,16,seeded,False,symmetricDifference,0.1802602348460806
wikiMedium,numSteps,16,seeded,False,time,3296.3785729408264
wikiMedium,numSteps,16,seeded,False,time-norm,0.34871242705393274
wikiMedium,numSteps,16,useeded,False,accuracy,0.9277478049296519
wikiMedium,numSteps,16,useeded,False,jaccard,0.7360346803878974
wikiMedium,numSteps,16,useeded,False,symmetricDifference,0.14450439014069608
wikiMedium,numSteps,16,useeded,False,time,3259.795143842697
wikiMedium,numSteps,16,useeded,False,time-norm,0.34484239329765126
wikiMedium,numSteps,24,seeded,False,accuracy,0.9463662329419232
wikiMedium,numSteps,24,seeded,False,jaccard,0.7688627185888588
wikiMedium,numSteps,24,seeded,False,symmetricDifference,0.1072675341161536
wikiMedium,numSteps,24,seeded,False,time,4724.768269777298
wikiMedium,numSteps,24,seeded,False,time-norm,0.49981680628131786
wikiMedium,numSteps,24,useeded,False,accuracy,0.9618110652702846
wikiMedium,numSteps,24,useeded,False,jaccard,0.8161080492369951
wikiMedium,numSteps,24,useeded,False,symmetricDifference,0.07637786945943087
wikiMedium,numSteps,24,useeded,False,time,4756.601119041443
wikiMedium,numSteps,24,useeded,False,time-norm,0.5031842927156926
wikiMedium,numWalks,1000,seeded,True,accuracy,0.34814344652491275
wikiMedium,numWalks,1000,seeded,True,jaccard,0.2140434352167402
wikiMedium,numWalks,1000,seeded,True,symmetricDifference,1.3037131069501746
wikiMedium,numWalks,1000,seeded,True,time,1908.9415061473846
wikiMedium,numWalks,1000,seeded,True,time-norm,0.20194028415819154
wikiMedium,numWalks,1000,useeded,True,accuracy,0.5143340738389929
wikiMedium,numWalks,1000,useeded,True,jaccard,0.3529743327447662
wikiMedium,numWalks,1000,useeded,True,symmetricDifference,0.9713318523220141
wikiMedium,numWalks,1000,useeded,True,time,1882.0264801979065
wikiMedium,numWalks,1000,useeded,True,time-norm,0.19909303715200535
wikiMedium,numWalks,2500,seeded,True,accuracy,0.5460700306780916
wikiMedium,numWalks,2500,seeded,True,jaccard,0.3629366857460436
wikiMedium,numWalks,2500,seeded,True,symmetricDifference,0.9078599386438168
wikiMedium,numWalks,2500,seeded,True,time,4739.029334068298
wikiMedium,numWalks,2500,seeded,True,time-norm,0.5013254346840472
wikiMedium,numWalks,2500,useeded,True,accuracy,0.512112556860256
wikiMedium,numWalks,2500,useeded,True,jaccard,0.3607563859473377
